id	pop	sex	FatherId	MotherId	Fitness0	Hybridindex	Pref0	Pref1	Sex	Signal0	
173917	1	1	171806	171658	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
173918	1	1	171463	171760	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
173922	1	1	171802	171798	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
173923	1	1	171550	171603	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
173926	1	1	171790	171423	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
173927	1	1	171521	171423	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
173928	1	1	171300	171423	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
173929	1	1	171410	171423	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
173930	1	1	171371	171488	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
173931	1	1	171584	171488	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
173933	1	1	171746	171757	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
173934	1	1	171637	171757	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
173936	1	1	171414	171590	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
173940	1	1	171782	171689	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
173941	1	1	171790	171689	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
173944	1	1	171363	171543	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
173945	1	1	171379	171543	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
173946	1	1	171300	171570	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
173947	1	1	171401	171733	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
173948	1	1	171476	171733	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
173950	1	1	171641	171470	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
173952	1	1	171544	171470	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
173954	1	1	171656	171403	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
173955	1	1	171335	171403	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
173960	1	1	171681	171664	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
173962	1	1	171659	171339	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
173964	1	1	171571	171339	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
173967	1	1	171759	171471	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
173970	1	1	171599	171776	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
173971	1	1	171691	171776	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
173974	1	1	171626	171741	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
173975	1	1	171656	171537	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
173977	1	1	171619	171558	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
173978	1	1	171399	171558	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
173979	1	1	171722	171581	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
173980	1	1	171569	171581	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
173982	1	1	171405	171726	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
173983	1	1	171363	171512	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
173984	1	1	171333	171512	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
173985	1	1	171350	171734	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
173988	1	1	171390	171413	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
173992	1	1	171551	171519	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
173993	1	1	171375	171675	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
173994	1	1	171326	171654	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
173996	1	1	171571	171325	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174001	1	1	171806	171792	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174002	1	1	171691	171309	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174005	1	1	171564	171438	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174006	1	1	171307	171438	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174007	1	1	171787	171762	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174012	1	1	171375	171372	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174013	1	1	171763	171372	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174016	1	1	171477	171364	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174018	1	1	171740	171508	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174019	1	1	171802	171508	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174020	1	1	171463	171508	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174022	1	1	171350	171728	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174023	1	1	171350	171568	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174024	1	1	171787	171568	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174026	1	1	171547	171632	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174028	1	1	171803	171458	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174031	1	1	171313	171436	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174033	1	1	171671	171436	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174034	1	1	171706	171436	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174035	1	1	171363	171436	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174038	1	1	171600	171646	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174043	1	1	171449	171446	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174045	1	1	171371	171528	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174046	1	1	171700	171528	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174050	1	1	171673	171439	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174053	1	1	171706	171527	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174055	1	1	171574	171786	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174058	1	1	171335	171702	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174060	1	1	171555	171553	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174063	1	1	171382	171634	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174066	1	1	171685	171739	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174068	1	1	171418	171770	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174069	1	1	171522	171770	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174070	1	1	171412	171770	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174073	1	1	171807	171669	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174078	1	1	171347	171400	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174082	1	1	171435	171392	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174087	1	1	171303	171560	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174089	1	1	171476	171530	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174091	1	1	171393	171604	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174092	1	1	171782	171604	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174095	1	1	171625	171475	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174096	1	1	171729	171486	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174099	1	1	171443	171563	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174100	1	1	171763	171563	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174104	1	1	171383	171595	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174105	1	1	171627	171794	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174106	1	1	171352	171794	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174107	1	1	171614	171511	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174108	1	1	171367	171518	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174110	1	1	171425	171495	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174111	1	1	171361	171495	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174113	1	1	171426	171635	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174114	1	1	171784	171635	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174115	1	1	171307	171450	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174116	1	1	171381	171499	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174126	1	1	171441	171695	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174127	1	1	171493	171453	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174128	1	1	171379	171453	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174129	1	1	171444	171453	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174131	1	1	171382	171617	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174135	1	1	171320	171515	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174136	1	1	171778	171515	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174141	1	1	171735	171424	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174144	1	1	171709	171535	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174145	1	1	171338	171535	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174146	1	1	171599	171368	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174147	1	1	171379	171588	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174149	1	1	171322	171657	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174152	1	1	171533	171737	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174154	1	1	171710	171783	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174155	1	1	171472	171783	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174160	1	1	171583	171478	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174162	1	1	171316	171559	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174163	1	1	171538	171559	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174164	1	1	171718	171559	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174167	1	1	171743	171461	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174168	1	1	171618	171755	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174169	1	1	171361	171337	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174170	1	1	171388	171351	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174172	1	1	171315	171491	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174176	1	1	171544	171736	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174178	1	1	171320	171736	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174179	1	1	171353	171686	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174181	1	1	171500	171686	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174186	1	1	171300	171447	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174187	1	1	171667	171447	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174189	1	1	171705	171447	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174190	1	1	171426	171447	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174195	1	1	171466	171610	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174196	1	1	171725	171610	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174197	1	1	171396	171306	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174198	1	1	171656	171306	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174199	1	1	171574	171306	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174202	1	1	171709	171611	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174204	1	1	171571	171587	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174205	1	1	171778	171587	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174207	1	1	171485	171587	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174210	1	1	171763	171323	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174211	1	1	171502	171323	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174212	1	1	171333	171596	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174213	1	1	171367	171596	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174214	1	1	171529	171596	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174217	1	1	171740	171586	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174218	1	1	171393	171586	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174219	1	1	171307	171346	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174220	1	1	171362	171346	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174221	1	1	171498	171346	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174222	1	1	171316	171575	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174224	1	1	171347	171575	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174226	1	1	171443	171771	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174227	1	1	171756	171358	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174228	1	1	171350	171358	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174230	1	1	171506	171622	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174231	1	1	171466	171622	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174233	1	1	171546	171548	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174235	1	1	171629	171545	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174236	1	1	171363	171545	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174237	1	1	171459	171545	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174241	1	1	171685	171510	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174242	1	1	171673	171510	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174243	1	1	171516	171549	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174245	1	1	171756	171549	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174246	1	1	171353	171549	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174252	1	1	171315	171517	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174253	1	1	171648	171517	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174256	1	1	171565	171409	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174257	1	1	171315	171409	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174258	1	1	171750	171409	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174260	1	1	171633	171422	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174261	1	1	171390	171566	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174263	1	1	171707	171597	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174266	1	1	171759	171737	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174267	1	1	171324	171737	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174268	1	1	171800	171638	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174270	1	1	171602	171610	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174271	1	1	171454	171628	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174272	1	1	171533	171384	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174275	1	1	171388	171508	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174279	1	1	171585	171634	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174283	1	1	171682	171560	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174285	1	1	171445	171658	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174286	1	1	171703	171658	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174298	1	1	171547	171512	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174300	1	1	171718	171336	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174301	1	1	171585	171767	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174303	1	1	171474	171314	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174306	1	1	171433	171450	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174308	1	1	171521	171420	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174309	1	1	171411	171776	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174314	1	1	171679	171309	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174316	1	1	171373	171805	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174319	1	1	171746	171622	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
174320	1	1	171459	171380	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
id	pop	sex	FatherId	MotherId	Fitness0	Hybridindex	Pref0	Pref1	Sex	Signal0	
173815	1	0	171750	171437	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
173816	1	0	171589	171437	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
173818	1	0	171784	171437	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
173820	1	0	171501	171624	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
173821	1	0	171412	171624	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
173823	1	0	171649	171624	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
173830	1	0	171375	171349	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
173833	1	0	171647	171377	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
173837	1	0	171456	171416	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
173839	1	0	171531	171698	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
173841	1	0	171768	171556	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
173843	1	0	171352	171556	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
173844	1	0	171598	171556	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
173846	1	0	171525	171384	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
173848	1	0	171333	171601	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
173850	1	0	171679	171496	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
173851	1	0	171574	171496	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
173853	1	0	171402	171354	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
173859	1	0	171562	171328	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
173860	1	0	171719	171328	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
173863	1	0	171696	171328	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
173864	1	0	171785	171328	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
173868	1	0	171320	171561	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
173869	1	0	171404	171644	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
173873	1	0	171564	171378	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
173874	1	0	171608	171764	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
173879	1	0	171516	171321	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
173881	1	0	171402	171460	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
173882	1	0	171600	171460	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
173883	1	0	171613	171460	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
173884	1	0	171707	171465	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
173886	1	0	171782	171448	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
173889	1	0	171696	171448	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
173890	1	0	171485	171336	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
173891	1	0	171462	171336	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
173892	1	0	171421	171336	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
173895	1	0	171784	171380	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
173899	1	0	171525	171394	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
173903	1	0	171676	171636	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
173905	1	0	171464	171442	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
173907	1	0	171662	171738	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
173910	1	0	171800	171540	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
173912	1	0	171546	171631	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
173913	1	0	171524	171631	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
173914	1	0	171494	171791	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
173916	1	0	171602	171791	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
173919	1	0	171451	171760	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
173920	1	0	171804	171798	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
173921	1	0	171592	171798	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
173924	1	0	171456	171603	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
173925	1	0	171361	171603	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
173932	1	0	171506	171757	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
173935	1	0	171649	171757	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
173937	1	0	171808	171590	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
173938	1	0	171593	171732	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
