id	pop	sex	FatherId	MotherId	Fitness0	Hybridindex	Pref0	Pref1	Sex	Signal0	
39687	3	1	38872	39177	11.000000	17.000000	1.000000	0.500000	1.000000	1.000000	
39690	3	1	37555	38929	10.500000	17.500000	0.500000	1.000000	1.000000	1.000000	
39692	3	1	38379	38929	6.000000	15.500000	0.500000	1.000000	1.000000	1.000000	
39693	3	1	38546	38929	11.000000	18.500000	0.500000	1.000000	1.000000	1.000000	
39695	3	1	38872	37805	10.500000	16.000000	1.000000	1.000000	1.000000	1.000000	
39696	3	1	39506	37805	5.500000	16.500000	1.000000	0.500000	1.000000	1.000000	
39697	3	1	37726	37848	11.000000	16.500000	1.000000	1.000000	1.000000	1.000000	
39698	3	1	39127	37848	10.000000	18.500000	0.500000	1.000000	1.000000	1.000000	
39699	3	1	37940	38021	10.500000	15.000000	1.000000	1.000000	1.000000	1.000000	
39701	3	1	39350	38021	11.000000	15.500000	1.000000	1.000000	1.000000	1.000000	
39702	3	1	37933	37876	11.000000	19.500000	0.500000	1.000000	1.000000	1.000000	
39703	3	1	38848	39476	10.000000	17.000000	1.000000	1.000000	1.000000	1.000000	
39705	3	1	38669	39476	10.500000	16.000000	1.000000	1.000000	1.000000	1.000000	
39707	3	1	39338	38933	10.500000	17.500000	1.000000	1.000000	1.000000	1.000000	
39708	3	1	38801	38933	10.500000	17.500000	1.000000	1.000000	1.000000	1.000000	
39710	3	1	38057	38889	11.000000	18.000000	1.000000	0.500000	1.000000	1.000000	
39712	3	1	37926	39228	10.500000	17.000000	0.500000	1.000000	1.000000	1.000000	
39714	3	1	37616	39228	5.500000	18.500000	1.000000	1.000000	1.000000	1.000000	
39718	3	1	38329	39228	11.000000	18.000000	0.500000	1.000000	1.000000	1.000000	
39720	3	1	38834	38953	11.000000	18.000000	0.500000	1.000000	1.000000	1.000000	
39725	3	1	38748	39028	5.500000	16.000000	1.000000	1.000000	1.000000	1.000000	
39727	3	1	39083	39028	6.000000	19.000000	1.000000	1.000000	1.000000	1.000000	
39728	3	1	37885	37841	5.500000	15.500000	1.000000	1.000000	1.000000	1.000000	
39733	3	1	39025	37609	11.000000	17.000000	0.500000	1.000000	1.000000	1.000000	
39734	3	1	38899	37609	11.000000	18.500000	0.500000	1.000000	1.000000	1.000000	
39735	3	1	37661	37609	11.000000	16.000000	0.500000	1.000000	1.000000	1.000000	
39738	3	1	38361	38578	5.000000	17.500000	1.000000	1.000000	1.000000	1.000000	
39739	3	1	39125	38098	6.000000	16.500000	0.500000	0.500000	1.000000	1.000000	
39740	3	1	37727	38098	10.500000	18.000000	0.500000	1.000000	1.000000	1.000000	
39741	3	1	38723	38098	11.000000	17.000000	0.500000	0.500000	1.000000	1.000000	
39742	3	1	39227	38098	10.500000	16.000000	1.000000	1.000000	1.000000	1.000000	
39746	3	1	38040	38255	6.000000	18.000000	0.000000	0.500000	1.000000	1.000000	
39747	3	1	37850	38255	11.000000	17.500000	0.000000	1.000000	1.000000	1.000000	
39748	3	1	38088	38720	11.000000	17.000000	0.500000	1.000000	1.000000	1.000000	
39749	3	1	38213	39261	10.500000	17.500000	1.000000	1.000000	1.000000	1.000000	
39751	3	1	39450	39261	5.500000	18.500000	1.000000	0.500000	1.000000	1.000000	
39753	3	1	38863	39502	11.000000	13.500000	1.000000	1.000000	1.000000	1.000000	
39755	3	1	38362	38278	11.000000	18.500000	0.500000	1.000000	1.000000	1.000000	
39756	3	1	37786	37975	6.000000	18.000000	1.000000	1.000000	1.000000	1.000000	
39758	3	1	39080	38183	5.500000	18.500000	1.000000	1.000000	1.000000	1.000000	
39759	3	1	38593	39034	10.500000	18.500000	1.000000	0.500000	1.000000	1.000000	
39760	3	1	39146	39034	11.000000	15.500000	0.500000	0.500000	1.000000	1.000000	
39762	3	1	37595	38222	10.500000	16.000000	1.000000	0.500000	1.000000	1.000000	
39763	3	1	37783	38222	10.500000	17.500000	1.000000	0.000000	1.000000	1.000000	
39764	3	1	38674	38222	10.500000	18.000000	1.000000	0.500000	1.000000	1.000000	
39765	3	1	39353	39277	10.000000	19.000000	0.500000	0.000000	1.000000	1.000000	
39766	3	1	38032	39277	6.000000	17.000000	0.500000	0.500000	1.000000	1.000000	
39767	3	1	37780	39277	10.500000	18.000000	0.500000	0.500000	1.000000	1.000000	
39771	3	1	38557	38556	11.000000	18.000000	0.000000	0.500000	1.000000	1.000000	
39773	3	1	38715	39274	10.500000	14.000000	1.000000	0.500000	1.000000	1.000000	
39774	3	1	38457	39274	11.000000	16.000000	1.000000	0.500000	1.000000	1.000000	
39775	3	1	38464	39071	11.000000	15.000000	1.000000	0.000000	1.000000	1.000000	
39776	3	1	38049	39071	10.500000	17.500000	1.000000	0.500000	1.000000	1.000000	
39777	3	1	37572	39071	6.000000	16.500000	1.000000	0.500000	1.000000	1.000000	
39778	3	1	38637	37954	10.500000	17.000000	1.000000	0.500000	1.000000	1.000000	
39779	3	1	38252	39074	11.000000	16.500000	1.000000	1.000000	1.000000	1.000000	
39780	3	1	39192	39074	11.000000	16.500000	0.500000	1.000000	1.000000	1.000000	
39784	3	1	38436	39516	10.500000	15.000000	1.000000	0.500000	1.000000	1.000000	
39785	3	1	37839	39453	11.000000	17.000000	1.000000	1.000000	1.000000	1.000000	
39786	3	1	39090	39051	10.500000	18.000000	0.500000	1.000000	1.000000	1.000000	
39791	3	1	38367	38116	5.500000	17.500000	1.000000	0.500000	1.000000	1.000000	
39792	3	1	39353	38116	10.500000	17.000000	1.000000	0.500000	1.000000	1.000000	
39794	3	1	38317	37817	5.500000	17.500000	1.000000	1.000000	1.000000	1.000000	
39795	3	1	39445	38283	10.500000	16.000000	0.000000	1.000000	1.000000	1.000000	
39798	3	1	38716	38480	6.000000	17.000000	1.000000	0.500000	1.000000	1.000000	
39799	3	1	38484	38053	11.000000	19.500000	1.000000	1.000000	1.000000	1.000000	
39800	3	1	37840	38053	6.000000	19.000000	1.000000	1.000000	1.000000	1.000000	
39801	3	1	37781	38053	11.000000	16.500000	1.000000	1.000000	1.000000	1.000000	
39803	3	1	37815	38378	11.000000	17.500000	0.500000	0.500000	1.000000	1.000000	
39805	3	1	39036	37731	5.500000	17.000000	1.000000	1.000000	1.000000	1.000000	
39806	3	1	38409	37731	11.000000	15.500000	0.500000	1.000000	1.000000	1.000000	
39808	3	1	39411	37731	6.000000	16.500000	1.000000	1.000000	1.000000	1.000000	
39809	3	1	38942	37731	6.000000	14.500000	1.000000	0.500000	1.000000	1.000000	
39810	3	1	38741	38980	11.000000	16.500000	1.000000	0.500000	1.000000	1.000000	
39812	3	1	39515	38980	11.000000	16.500000	0.500000	0.500000	1.000000	1.000000	
39814	3	1	38498	37634	6.000000	18.000000	1.000000	1.000000	1.000000	1.000000	
39815	3	1	38329	37634	11.000000	15.000000	1.000000	1.000000	1.000000	1.000000	
39816	3	1	37666	37634	11.000000	18.500000	1.000000	1.000000	1.000000	1.000000	
39817	3	1	37972	38925	11.000000	16.500000	0.000000	1.000000	1.000000	1.000000	
39818	3	1	38271	38925	11.000000	16.500000	0.000000	0.500000	1.000000	1.000000	
39819	3	1	37689	38422	11.000000	17.500000	1.000000	0.000000	1.000000	1.000000	
39821	3	1	39061	38493	11.000000	16.500000	1.000000	1.000000	1.000000	1.000000	
39822	3	1	38577	38975	6.000000	18.000000	0.000000	0.000000	1.000000	1.000000	
39823	3	1	38439	38975	10.500000	17.500000	0.000000	0.500000	1.000000	1.000000	
39830	3	1	39092	38839	5.500000	19.000000	1.000000	1.000000	1.000000	1.000000	
39831	3	1	38876	38839	11.000000	17.000000	0.500000	1.000000	1.000000	1.000000	
39832	3	1	39265	38313	5.500000	16.000000	1.000000	0.500000	1.000000	1.000000	
39834	3	1	39513	38777	6.000000	16.500000	1.000000	1.000000	1.000000	1.000000	
39837	3	1	39184	38626	11.000000	17.500000	1.000000	1.000000	1.000000	1.000000	
39839	3	1	38344	38311	11.000000	16.500000	0.500000	1.000000	1.000000	1.000000	
39841	3	1	37791	38311	10.500000	17.500000	0.500000	1.000000	1.000000	1.000000	
39843	3	1	38665	38570	6.000000	15.500000	1.000000	1.000000	1.000000	1.000000	
39846	3	1	38704	38918	6.000000	14.500000	0.500000	1.000000	1.000000	1.000000	
39847	3	1	38324	38918	5.500000	17.500000	1.000000	1.000000	1.000000	1.000000	
39849	3	1	38680	38743	11.000000	18.000000	0.500000	1.000000	1.000000	1.000000	
39850	3	1	38817	38743	6.000000	16.500000	1.000000	0.500000	1.000000	1.000000	
39851	3	1	38151	37615	11.000000	18.500000	1.000000	0.500000	1.000000	1.000000	
39854	3	1	39366	38430	5.500000	15.000000	1.000000	1.000000	1.000000	1.000000	
39855	3	1	37840	37542	11.000000	19.000000	0.500000	1.000000	1.000000	1.000000	
39859	3	1	38346	38979	11.000000	17.000000	0.500000	1.000000	1.000000	1.000000	
39861	3	1	39045	38979	11.000000	16.000000	1.000000	0.500000	1.000000	1.000000	
39862	3	1	38982	37941	10.500000	16.000000	0.500000	1.000000	1.000000	1.000000	
39866	3	1	37713	38987	5.500000	17.500000	1.000000	1.000000	1.000000	1.000000	
39869	3	1	39236	38987	11.000000	17.000000	1.000000	0.000000	1.000000	1.000000	
39871	3	1	37985	37657	11.000000	15.500000	0.500000	1.000000	1.000000	1.000000	
39872	3	1	37964	37657	10.500000	17.000000	1.000000	0.500000	1.000000	1.000000	
39873	3	1	38854	38421	11.000000	19.000000	0.500000	1.000000	1.000000	1.000000	
39875	3	1	39149	38599	11.000000	19.000000	1.000000	0.500000	1.000000	1.000000	
39876	3	1	38466	38599	11.000000	15.500000	1.000000	1.000000	1.000000	1.000000	
39878	3	1	38435	38698	11.000000	19.000000	1.000000	0.500000	1.000000	1.000000	
39879	3	1	39374	38698	5.500000	19.500000	1.000000	1.000000	1.000000	1.000000	
39881	3	1	38293	39491	11.000000	15.000000	1.000000	1.000000	1.000000	1.000000	
39884	3	1	38049	38036	10.500000	18.500000	0.500000	1.000000	1.000000	1.000000	
39890	3	1	38324	39285	6.000000	17.500000	1.000000	0.500000	1.000000	1.000000	
39892	3	1	38368	39293	11.000000	15.500000	1.000000	1.000000	1.000000	1.000000	
39898	3	1	37783	38401	11.000000	16.500000	0.500000	0.000000	1.000000	1.000000	
39901	3	1	39176	38920	10.000000	19.500000	0.500000	1.000000	1.000000	1.000000	
39902	3	1	38723	38920	10.500000	18.000000	0.000000	1.000000	1.000000	1.000000	
39904	3	1	38957	38920	10.000000	17.500000	0.500000	1.000000	1.000000	1.000000	
39906	3	1	39364	37580	11.000000	18.500000	1.000000	1.000000	1.000000	1.000000	
39907	3	1	38350	37580	11.000000	18.000000	1.000000	0.500000	1.000000	1.000000	
39908	3	1	39364	37580	6.000000	16.000000	1.000000	1.000000	1.000000	1.000000	
39909	3	1	39089	37580	11.000000	18.500000	1.000000	0.500000	1.000000	1.000000	
39912	3	1	37678	38580	11.000000	16.500000	0.500000	1.000000	1.000000	1.000000	
39915	3	1	38334	38226	11.000000	14.500000	0.500000	1.000000	1.000000	1.000000	
39916	3	1	38498	38004	0.500000	18.000000	0.500000	0.500000	1.000000	1.000000	
39918	3	1	39349	37877	10.500000	16.000000	0.500000	1.000000	1.000000	1.000000	
39921	3	1	37917	37720	11.000000	19.000000	1.000000	1.000000	1.000000	1.000000	
39922	3	1	39089	37720	6.000000	18.000000	1.000000	0.000000	1.000000	1.000000	
39923	3	1	37815	37720	11.000000	16.000000	0.500000	0.500000	1.000000	1.000000	
39924	3	1	39093	39018	11.000000	17.500000	1.000000	1.000000	1.000000	1.000000	
39926	3	1	38101	38938	11.000000	17.000000	0.500000	1.000000	1.000000	1.000000	
39927	3	1	38048	38938	10.500000	16.500000	0.500000	0.500000	1.000000	1.000000	
39928	3	1	38488	38938	11.000000	15.500000	0.500000	0.500000	1.000000	1.000000	
39929	3	1	38293	38619	6.000000	17.000000	0.500000	0.500000	1.000000	1.000000	
39930	3	1	37577	39254	10.500000	18.500000	1.000000	0.500000	1.000000	1.000000	
39932	3	1	38182	39152	5.500000	17.500000	0.500000	0.500000	1.000000	1.000000	
39935	3	1	38466	38810	11.000000	15.500000	1.000000	1.000000	1.000000	1.000000	
39936	3	1	38293	39103	11.000000	19.500000	0.500000	1.000000	1.000000	1.000000	
39937	3	1	39403	39103	10.500000	19.000000	0.500000	0.500000	1.000000	1.000000	
39939	3	1	38354	38635	10.500000	18.000000	0.000000	1.000000	1.000000	1.000000	
39941	3	1	37882	38635	5.500000	16.500000	0.500000	1.000000	1.000000	1.000000	
39944	3	1	38017	39296	10.500000	16.000000	0.500000	1.000000	1.000000	1.000000	
39947	3	1	37727	38067	11.000000	18.000000	0.500000	0.000000	1.000000	1.000000	
39948	3	1	38744	38067	5.500000	16.000000	1.000000	0.500000	1.000000	1.000000	
39950	3	1	38265	38508	6.000000	17.500000	0.500000	1.000000	1.000000	1.000000	
39953	3	1	37956	39070	11.000000	16.500000	1.000000	1.000000	1.000000	1.000000	
39955	3	1	38664	39070	11.000000	16.500000	1.000000	1.000000	1.000000	1.000000	
39956	3	1	39005	38892	5.500000	15.500000	1.000000	0.500000	1.000000	1.000000	
39960	3	1	39131	38363	11.000000	17.500000	1.000000	1.000000	1.000000	1.000000	
39961	3	1	39025	38363	6.000000	16.000000	1.000000	1.000000	1.000000	1.000000	
39963	3	1	38173	38363	5.500000	12.500000	1.000000	1.000000	1.000000	1.000000	
39965	3	1	38498	39510	6.000000	16.000000	1.000000	1.000000	1.000000	1.000000	
39967	3	1	37923	38058	11.000000	18.000000	1.000000	1.000000	1.000000	1.000000	
39968	3	1	38173	38949	10.000000	16.500000	1.000000	0.500000	1.000000	1.000000	
39969	3	1	38289	38949	11.000000	15.500000	1.000000	1.000000	1.000000	1.000000	
39970	3	1	38173	39173	10.500000	16.000000	0.500000	1.000000	1.000000	1.000000	
39974	3	1	38573	39115	10.000000	17.000000	0.500000	0.500000	1.000000	1.000000	
39975	3	1	38066	38326	10.500000	16.000000	1.000000	1.000000	1.000000	1.000000	
39980	3	1	38958	39463	10.500000	18.000000	1.000000	1.000000	1.000000	1.000000	
39981	3	1	39382	39463	10.500000	16.500000	1.000000	1.000000	1.000000	1.000000	
39982	3	1	38586	39012	11.000000	16.000000	0.500000	1.000000	1.000000	1.000000	
39983	3	1	39252	38934	6.000000	18.500000	1.000000	1.000000	1.000000	1.000000	
39984	3	1	38951	38934	6.000000	15.500000	0.500000	1.000000	1.000000	1.000000	
39987	3	1	38716	39148	0.500000	19.000000	1.000000	1.000000	1.000000	1.000000	
39989	3	1	37675	38964	11.000000	16.500000	1.000000	0.500000	1.000000	1.000000	
39990	3	1	38166	37649	6.000000	17.000000	0.500000	1.000000	1.000000	1.000000	
39991	3	1	38649	38673	11.000000	16.000000	0.000000	1.000000	1.000000	1.000000	
39993	3	1	39002	38482	11.000000	15.500000	1.000000	0.500000	1.000000	1.000000	
39994	3	1	39144	38206	10.500000	17.500000	0.500000	1.000000	1.000000	1.000000	
39995	3	1	39129	38206	10.000000	15.500000	1.000000	0.500000	1.000000	1.000000	
39996	3	1	39346	38206	10.500000	16.000000	1.000000	0.500000	1.000000	1.000000	
39998	3	1	38617	38206	10.500000	16.500000	0.500000	0.500000	1.000000	1.000000	
40000	3	1	39304	38911	10.500000	16.000000	0.500000	1.000000	1.000000	1.000000	
40004	3	1	38197	39160	11.000000	16.000000	1.000000	1.000000	1.000000	1.000000	
40005	3	1	38991	37561	11.000000	19.000000	0.500000	1.000000	1.000000	1.000000	
40008	3	1	38700	38272	10.500000	18.500000	0.500000	1.000000	1.000000	1.000000	
40009	3	1	38329	38260	11.000000	18.000000	1.000000	1.000000	1.000000	1.000000	
40013	3	1	38344	38038	11.000000	16.500000	0.500000	1.000000	1.000000	1.000000	
40014	3	1	39506	38038	6.000000	16.500000	0.500000	1.000000	1.000000	1.000000	
40020	3	1	39449	38294	11.000000	17.000000	1.000000	0.500000	1.000000	1.000000	
40021	3	1	38565	38294	6.000000	18.500000	1.000000	0.000000	1.000000	1.000000	
40023	3	1	39106	38912	10.500000	15.500000	1.000000	1.000000	1.000000	1.000000	
40024	3	1	38405	38912	10.500000	15.000000	1.000000	1.000000	1.000000	1.000000	
40025	3	1	38513	37892	11.000000	14.500000	1.000000	0.500000	1.000000	1.000000	
40026	3	1	37563	37892	6.000000	15.500000	1.000000	1.000000	1.000000	1.000000	
40027	3	1	37932	37892	11.000000	17.500000	0.500000	1.000000	1.000000	1.000000	
40032	3	1	37765	37866	11.000000	16.000000	1.000000	0.500000	1.000000	1.000000	
40034	3	1	38214	38115	11.000000	17.500000	0.000000	1.000000	1.000000	1.000000	
40037	3	1	37695	38107	1.000000	18.500000	0.500000	0.500000	1.000000	1.000000	
40038	3	1	38489	38107	6.000000	18.000000	0.500000	1.000000	1.000000	1.000000	
40040	3	1	37861	39355	11.000000	18.000000	1.000000	1.000000	1.000000	1.000000	
40041	3	1	39116	39056	5.000000	16.000000	1.000000	1.000000	1.000000	1.000000	
40042	3	1	37568	39056	10.500000	15.000000	0.500000	0.500000	1.000000	1.000000	
40043	3	1	38899	38640	10.500000	15.000000	1.000000	0.500000	1.000000	1.000000	
40047	3	1	39490	39371	10.500000	14.000000	1.000000	1.000000	1.000000	1.000000	
40048	3	1	39486	39371	10.500000	18.500000	1.000000	1.000000	1.000000	1.000000	
40050	3	1	37694	39040	11.000000	16.500000	0.500000	1.000000	1.000000	1.000000	
40051	3	1	38329	37744	11.000000	17.500000	1.000000	0.500000	1.000000	1.000000	
40052	3	1	38838	37744	10.500000	15.000000	0.500000	0.500000	1.000000	1.000000	
40056	3	1	39336	39426	10.500000	15.000000	1.000000	1.000000	1.000000	1.000000	
40057	3	1	37958	39426	10.000000	15.500000	1.000000	1.000000	1.000000	1.000000	
40059	3	1	38440	39512	11.000000	18.000000	0.500000	1.000000	1.000000	1.000000	
40060	3	1	38577	39512	6.000000	17.000000	0.500000	0.000000	1.000000	1.000000	
40061	3	1	38489	39512	11.000000	13.500000	0.500000	1.000000	1.000000	1.000000	
40062	3	1	38078	39512	11.000000	16.000000	0.500000	0.500000	1.000000	1.000000	
40063	3	1	39317	38240	11.000000	16.500000	1.000000	1.000000	1.000000	1.000000	
40064	3	1	38461	37737	10.500000	18.000000	1.000000	1.000000	1.000000	1.000000	
40065	3	1	38786	37737	11.000000	19.000000	1.000000	1.000000	1.000000	1.000000	
40068	3	1	39112	39185	11.000000	16.000000	1.000000	1.000000	1.000000	1.000000	
40069	3	1	39248	39185	11.000000	15.500000	1.000000	0.500000	1.000000	1.000000	
40070	3	1	38133	39185	10.500000	17.000000	1.000000	0.500000	1.000000	1.000000	
40073	3	1	38031	39185	10.500000	17.000000	0.500000	1.000000	1.000000	1.000000	
40074	3	1	38179	37755	10.500000	18.000000	1.000000	0.500000	1.000000	1.000000	
40076	3	1	39376	39321	11.000000	18.000000	0.000000	1.000000	1.000000	1.000000	
40077	3	1	39391	38011	11.000000	19.000000	1.000000	1.000000	1.000000	1.000000	
40078	3	1	37559	38011	5.500000	18.500000	0.000000	1.000000	1.000000	1.000000	
40079	3	1	37780	38666	11.000000	15.000000	0.500000	1.000000	1.000000	1.000000	
40080	3	1	38471	37937	11.000000	17.500000	1.000000	0.500000	1.000000	1.000000	
40081	3	1	39405	37937	11.000000	17.500000	1.000000	1.000000	1.000000	1.000000	
40082	3	1	37928	37937	11.000000	18.000000	1.000000	1.000000	1.000000	1.000000	
40083	3	1	37656	39249	11.000000	18.500000	0.500000	1.000000	1.000000	1.000000	
40085	3	1	37678	39249	6.000000	18.500000	1.000000	1.000000	1.000000	1.000000	
40086	3	1	38680	37816	6.000000	15.000000	1.000000	1.000000	1.000000	1.000000	
40090	3	1	38105	39408	10.500000	16.500000	1.000000	1.000000	1.000000	1.000000	
40091	3	1	38312	37847	10.500000	18.000000	1.000000	0.500000	1.000000	1.000000	
40095	3	1	39403	39323	11.000000	15.500000	1.000000	0.500000	1.000000	1.000000	
40097	3	1	39126	39323	11.000000	18.500000	1.000000	1.000000	1.000000	1.000000	
40100	3	1	38683	37982	11.000000	18.000000	1.000000	0.500000	1.000000	1.000000	
40102	3	1	38251	39485	11.000000	17.000000	1.000000	1.000000	1.000000	1.000000	
40104	3	1	39445	39485	11.000000	16.000000	0.500000	1.000000	1.000000	1.000000	
40107	3	1	39025	38898	11.000000	16.500000	1.000000	1.000000	1.000000	1.000000	
40108	3	1	38812	38898	10.500000	16.000000	1.000000	1.000000	1.000000	1.000000	
40112	3	1	38249	39372	6.000000	15.500000	1.000000	0.500000	1.000000	1.000000	
40113	3	1	39343	39372	11.000000	17.000000	0.500000	0.500000	1.000000	1.000000	
40115	3	1	39350	38844	11.000000	16.000000	0.500000	0.500000	1.000000	1.000000	
40117	3	1	37870	38844	10.500000	17.500000	0.500000	0.500000	1.000000	1.000000	
40118	3	1	37673	38034	11.000000	16.000000	0.500000	0.500000	1.000000	1.000000	
40123	3	1	38795	38380	11.000000	15.500000	1.000000	0.500000	1.000000	1.000000	
40128	3	1	39198	38519	10.500000	17.500000	1.000000	1.000000	1.000000	1.000000	
40129	3	1	39146	38519	5.500000	17.500000	0.500000	1.000000	1.000000	1.000000	
40131	3	1	37968	39053	10.000000	16.500000	1.000000	1.000000	1.000000	1.000000	
40133	3	1	37939	38856	11.000000	19.500000	1.000000	1.000000	1.000000	1.000000	
40135	3	1	37563	37587	11.000000	17.000000	1.000000	1.000000	1.000000	1.000000	
40139	3	1	38075	38264	6.000000	13.000000	1.000000	1.000000	1.000000	1.000000	
40140	3	1	38042	38264	11.000000	17.000000	1.000000	1.000000	1.000000	1.000000	
40142	3	1	38866	38829	10.500000	17.500000	1.000000	1.000000	1.000000	1.000000	
40143	3	1	38943	38829	10.500000	16.000000	1.000000	0.500000	1.000000	1.000000	
40144	3	1	38899	38534	11.000000	17.000000	1.000000	1.000000	1.000000	1.000000	
40150	3	1	38464	39019	11.000000	15.000000	1.000000	0.500000	1.000000	1.000000	
40152	3	1	38621	39019	11.000000	15.000000	0.500000	1.000000	1.000000	1.000000	
40154	3	1	38509	39096	5.500000	17.500000	1.000000	0.500000	1.000000	1.000000	
40159	3	1	37940	38201	6.000000	19.000000	0.500000	1.000000	1.000000	1.000000	
40161	3	1	37861	39215	11.000000	17.000000	1.000000	1.000000	1.000000	1.000000	
40162	3	1	39456	39215	10.500000	18.500000	1.000000	1.000000	1.000000	1.000000	
40164	3	1	39125	39305	6.000000	15.500000	1.000000	1.000000	1.000000	1.000000	
40167	3	1	39486	39498	6.000000	17.000000	1.000000	1.000000	1.000000	1.000000	
40170	3	1	39269	37745	11.000000	17.500000	1.000000	0.000000	1.000000	1.000000	
