id	pop	sex	FatherId	MotherId	Fitness0	Hybridindex	Pref0	Pref1	Sex	Signal0	
99216	1	1	96642	96916	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99217	1	1	96887	96916	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99218	1	1	97023	96920	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99219	1	1	96666	97088	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99220	1	1	96697	97104	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99221	1	1	96783	97104	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99222	1	1	96643	97104	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99224	1	1	96992	96890	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99232	1	1	96872	96708	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99234	1	1	96670	96708	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99236	1	1	97056	96708	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99242	1	1	96858	96938	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99243	1	1	96846	96938	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99244	1	1	96834	96687	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99246	1	1	96683	96687	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99250	1	1	96645	97099	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99252	1	1	96783	97116	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99254	1	1	96923	97116	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99258	1	1	96813	96800	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99260	1	1	96748	96964	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99264	1	1	96871	96682	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99265	1	1	96893	96931	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99266	1	1	96785	96931	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99267	1	1	96974	96931	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99270	1	1	96934	96940	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99272	1	1	96854	97037	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99275	1	1	96754	96729	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99276	1	1	96614	96672	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99277	1	1	96841	96721	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99278	1	1	96888	96721	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99284	1	1	96685	96926	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99292	1	1	97049	96756	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99293	1	1	96907	96756	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99294	1	1	96972	96756	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99296	1	1	97059	96674	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99297	1	1	96977	96674	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99298	1	1	96902	97066	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99299	1	1	97053	97066	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99300	1	1	96827	97087	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99304	1	1	96912	97009	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99306	1	1	96660	97073	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99308	1	1	96660	97007	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99309	1	1	96778	96649	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99311	1	1	96999	96723	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99313	1	1	96617	96728	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99315	1	1	97048	96728	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99318	1	1	96612	96647	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99319	1	1	96973	96647	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99320	1	1	96612	96647	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99322	1	1	96677	96743	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99323	1	1	96972	96743	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99326	1	1	96812	96978	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99327	1	1	97091	96733	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99328	1	1	97094	96733	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99329	1	1	96854	96779	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99330	1	1	96725	96779	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99333	1	1	97082	96678	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99334	1	1	97055	96678	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99335	1	1	97090	96678	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99338	1	1	96652	97105	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99341	1	1	96771	96870	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99343	1	1	96778	96870	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99344	1	1	96771	96870	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99346	1	1	96770	96767	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99354	1	1	96841	96755	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99356	1	1	96769	96755	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99357	1	1	96866	97089	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99358	1	1	97048	97089	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99359	1	1	96871	97089	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99364	1	1	96675	97113	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99367	1	1	96868	97085	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99371	1	1	96776	96610	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99372	1	1	96973	96610	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99374	1	1	96704	96825	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99379	1	1	96670	96825	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99381	1	1	96840	96740	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99382	1	1	96655	96740	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99384	1	1	96922	96780	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99385	1	1	97068	97012	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99386	1	1	96962	97012	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99387	1	1	97101	97012	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99391	1	1	96742	97081	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99395	1	1	96612	96621	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99398	1	1	97058	96851	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99399	1	1	96754	96944	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99401	1	1	96992	96944	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99405	1	1	96872	96956	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99407	1	1	96979	96699	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99409	1	1	96954	97019	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99413	1	1	96842	97083	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99414	1	1	96883	97083	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99415	1	1	96760	97083	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99417	1	1	96618	97096	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99418	1	1	96927	97096	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99422	1	1	96770	96792	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99423	1	1	97077	96792	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99424	1	1	96866	96792	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99425	1	1	96927	96817	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99427	1	1	97074	96817	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99428	1	1	96679	96757	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99430	1	1	97039	96757	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99431	1	1	97034	96757	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99435	1	1	96856	96798	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99436	1	1	96957	97084	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99438	1	1	96840	96709	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99441	1	1	96830	97054	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99442	1	1	96746	96892	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99443	1	1	96864	96630	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99446	1	1	96838	96847	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99451	1	1	96680	97064	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99452	1	1	96904	96843	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99453	1	1	96818	96788	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99454	1	1	96834	96788	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99456	1	1	96991	96791	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99459	1	1	96857	96673	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99460	1	1	96977	96967	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99462	1	1	96827	96967	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99463	1	1	96888	96967	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99464	1	1	96742	96967	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99465	1	1	97101	96726	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99466	1	1	96844	96908	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99468	1	1	96823	97050	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99470	1	1	96645	97026	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99471	1	1	96813	97026	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99476	1	1	96866	96987	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99477	1	1	96841	96987	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99481	1	1	97074	97033	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99484	1	1	96771	96762	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99487	1	1	96871	96809	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99488	1	1	96949	96809	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99493	1	1	96880	96889	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99497	1	1	96838	96628	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99499	1	1	96665	96826	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99502	1	1	96670	96693	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99503	1	1	96664	96693	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99506	1	1	97011	96646	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99508	1	1	96879	96619	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99511	1	1	96857	96634	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99512	1	1	96875	96634	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99513	1	1	96717	96750	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99514	1	1	96927	96750	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99515	1	1	96667	96896	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99516	1	1	96961	96820	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99518	1	1	96639	96786	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99519	1	1	96853	96786	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99522	1	1	97117	96695	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99524	1	1	96752	96705	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99525	1	1	96902	96705	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99526	1	1	97027	96749	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99528	1	1	96713	96749	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99529	1	1	96999	97076	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99531	1	1	97041	96759	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99532	1	1	96781	96759	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99534	1	1	96854	96738	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99535	1	1	96804	96696	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99536	1	1	96795	96958	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99537	1	1	96968	96958	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99538	1	1	96984	96958	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99539	1	1	96664	96773	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99540	1	1	96876	96773	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99544	1	1	97106	96611	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99545	1	1	97030	96611	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99548	1	1	96796	97025	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99551	1	1	96637	97020	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99552	1	1	96973	97020	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99553	1	1	96902	96739	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99554	1	1	96829	96911	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99555	1	1	97041	96911	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99562	1	1	96671	96855	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99564	1	1	96872	97045	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99565	1	1	96893	97045	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99566	1	1	96834	97045	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99567	1	1	96860	97046	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99568	1	1	96968	97046	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99569	1	1	96774	97046	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99571	1	1	96685	97110	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99572	1	1	96635	96662	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99576	1	1	96771	96764	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99577	1	1	96876	96849	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99578	1	1	97071	96849	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99579	1	1	96840	96849	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99583	1	1	97074	96763	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99585	1	1	96901	96884	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99587	1	1	96741	96884	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99588	1	1	96732	96758	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99589	1	1	96805	96758	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99591	1	1	97022	96919	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99593	1	1	96694	96955	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99594	1	1	96835	96955	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99596	1	1	97014	97092	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99599	1	1	96670	96877	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99600	1	1	96612	96906	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99603	1	1	97071	96950	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99604	1	1	97022	96990	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99605	1	1	96874	96990	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99607	1	1	97098	96651	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99612	1	1	96735	97021	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99614	1	1	97094	96862	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99615	1	1	96872	96862	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99616	1	1	97094	96862	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99618	1	1	96872	96862	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99619	1	1	96876	96616	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99620	1	1	96665	96970	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99626	1	1	96681	96755	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
99627	1	1	96629	96938	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
id	pop	sex	FatherId	MotherId	Fitness0	Hybridindex	Pref0	Pref1	Sex	Signal0	
99120	1	0	97040	96994	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
99123	1	0	97109	96622	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
99124	1	0	96645	96622	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
99126	1	0	96894	96765	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
99131	1	0	97053	96915	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
99133	1	0	96815	96915	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
99135	1	0	97053	96915	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
99136	1	0	96661	96915	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
99137	1	0	96618	96915	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
99140	1	0	96715	96807	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
99142	1	0	96614	96807	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
99143	1	0	97101	96718	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
99144	1	0	97018	96718	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
99146	1	0	96614	97029	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
99147	1	0	96974	96943	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
99148	1	0	96856	97086	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
99149	1	0	96735	96832	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
99151	1	0	96771	97052	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
99154	1	0	96657	97052	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
99155	1	0	97062	96998	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
99156	1	0	96754	96998	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
99157	1	0	96627	96632	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
99159	1	0	96834	96777	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
99162	1	0	96876	96644	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
99163	1	0	96727	96644	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
99166	1	0	96623	97079	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
99167	1	0	97014	96686	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
99168	1	0	96914	96686	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
99175	1	0	96995	96668	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
99185	1	0	96888	96633	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
99190	1	0	96772	96895	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
99191	1	0	97005	96722	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
99197	1	0	96802	96945	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
99198	1	0	97059	96945	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
99199	1	0	96814	96945	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
99200	1	0	96700	96753	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
99208	1	0	96802	96751	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
99209	1	0	96715	96751	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
99210	1	0	96957	97002	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
99212	1	0	96946	97002	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
99214	1	0	96961	96916	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
99215	1	0	96887	96916	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
99223	1	0	96829	96890	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
99225	1	0	96985	96917	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
99226	1	0	96694	96917	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
99227	1	0	96706	96917	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
99228	1	0	96991	96917	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
99229	1	0	96663	96885	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
99230	1	0	97017	96885	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
99231	1	0	96957	96808	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
99233	1	0	97062	96708	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
99235	1	0	97056	96708	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
99237	1	0	96655	96816	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
99238	1	0	96924	96816	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
